DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
0.924068; 98.0; 0.3593073593073593; 1.6949150000000088; 8.0; 0.0
0.872195; 80.0; 0.21212121212121213; 10.950569999999999; 1.0; 3.346007
0.610512; 79.0; 0.2813852813852814; 9.302325999999994; 1.0; 6.9767439999999965
0.767568; 85.0; 0.5844155844155844; 5.333332999999996; 0.0; 1.333332999999996
0.871837; 86.0; 0.7489177489177489; 0.3448269999999951; 1.0; 0.3448269999999951
0.825862; 83.0; 0.8095238095238095; 0.0; 1.0; 0.0
0.827738; 79.0; 0.5238095238095238; 7.6190480000000065; 1.0; 4.28571500000001
0.923201; 83.0; 0.47186147186147187; 10.491804000000002; 0.0; 0.0
1.0; 82.0; 0.7575757575757576; 0.0; 0.0; 0.0
0.593327; 80.0; 0.2554112554112554; 2.6506020000000063; 0.0; 2.6506020000000063
0.975222; 87.0; 0.6623376623376623; 0.28985500000000286; 0.0; 0.28985500000000286
0.656478; 78.0; 0.48917748917748916; 1.9512199999999922; 0.0; 0.9756100000000032
0.808324; 85.0; -0.14285714285714285; NaN; 0.0; NaN
0.60352; 78.0; 0.20346320346320346; 6.111110999999994; 0.0; 6.111110999999994
0.79304; 80.0; 0.5670995670995671; 2.990653999999992; 0.0; 1.8691589999999962
0.778287; 81.0; 0.6536796536796536; 0.0; 0.0; 0.0
0.818419; 80.0; 0.4458874458874459; 1.7647060000000039; 1.0; 1.7647060000000039
0.635145; 82.0; -0.18614718614718614; 2.6666669999999897; 0.0; 1.333332999999996
0.649048; 81.0; 0.7056277056277056; 0.8053689999999989; 0.0; 0.06711400000000367
0.35942; 76.0; 0.47186147186147187; 0.8333340000000078; 1.0; 0.0
0.408812; 79.0; 0.4458874458874459; 0.0; 0.0; 0.0
0.534853; 84.0; -0.0735930735930736; NaN; 1.0; NaN
0.960868; 78.0; 0.7229437229437229; 1.5841580000000022; 0.0; 0.0
0.755952; 80.0; 0.5930735930735931; 0.0; 0.0; 0.0
0.629545; 81.0; 0.2987012987012987; 0.0; 1.0; 0.0
0.643403; 78.0; 0.7489177489177489; 0.0; 0.0; 0.0
0.600862; 86.0; 0.21212121212121213; 2.666665999999992; 0.0; 1.333332999999996
0.705357; 79.0; 0.22943722943722944; 7.5; 1.0; 2.5
0.884132; 96.0; 0.6277056277056277; 4.042552999999998; 0.0; 2.5531919999999957
0.66202; 79.0; 0.5238095238095238; 0.0; 0.0; 0.0
0.82999; 82.0; 0.41125541125541126; 6.0; 0.0; 4.0
0.660853; 77.0; 0.22077922077922077; 2.222221999999988; 0.0; 0.0
0.771161; 82.0; 0.5497835497835498; 0.0; 0.0; 0.0
0.730653; 82.0; 0.6017316017316018; 0.29850700000000074; 0.0; 0.0
0.961616; 79.0; 0.7922077922077922; 1.7582419999999956; 0.0; 0.0
0.633529; 82.0; 0.20346320346320346; 1.9512199999999922; 0.0; 1.9512199999999922
0.563759; 77.0; 0.24675324675324675; 1.7977530000000002; 1.0; 1.7977530000000002
0.632848; 80.0; 0.7575757575757576; 0.50847499999999; 0.0; 0.0
0.697331; 79.0; 0.23809523809523808; 3.902439000000001; 0.0; 3.902439000000001
0.777031; 88.0; 0.696969696969697; 3.863636999999997; 0.0; 0.22727300000001094
0.676226; 81.0; 0.22943722943722944; 4.5; 0.0; 4.5
0.996273; 92.0; 0.46320346320346323; 4.436620000000005; 1.0; 1.83098600000001
0.776897; 92.0; 0.670995670995671; 0.0; 0.0; 0.0
0.574102; 87.0; 0.5411255411255411; 0.0; 0.0; 0.0
0.5; 87.0; 0.15151515151515152; 50.0; 1.0; 10.0
0.729167; 100.0; 0.6277056277056277; 0.759492999999992; 0.0; 0.759492999999992
0.78659; 86.0; 0.7142857142857143; 7.7419359999999955; 1.0; 0.0
0.727134; 98.0; 0.4025974025974026; 0.0; 0.0; 0.0
0.957646; 88.0; 0.21212121212121213; 0.78125; 0.0; 0.78125
0.746667; 87.0; 0.5757575757575758; 1.6666659999999922; 0.0; 1.6666659999999922
0.804356; 92.0; 0.6363636363636364; 0.0; 1.0; 0.0
0.9558; 127.0; 0.670995670995671; 0.9523810000000026; 0.0; 0.0
0.980456; 83.0; 0.670995670995671; 0.8695659999999918; 0.0; 0.0
0.599714; 81.0; 0.36796536796536794; 7.0; 1.0; 3.571429000000002
0.663465; 98.0; 0.3593073593073593; 32.68292700000001; 0.0; 14.634147000000013
0.636323; 93.0; 0.3246753246753247; 0.0; 1.0; 0.0
1.0; 92.0; 0.5324675324675324; 0.0; 1.0; 0.0
0.650235; 97.0; 0.22077922077922077; 0.0; 0.0; 0.0
0.567675; 78.0; 0.4025974025974026; 16.0; 0.0; 16.0
0.891242; 79.0; 0.5930735930735931; 0.7142860000000013; 0.0; 0.7142860000000013
0.732214; 91.0; 0.6277056277056277; 6.746988000000002; 0.0; 1.9277110000000022
0.490741; 78.0; 0.23809523809523808; 60.0; 0.0; 0.0
0.576013; 84.0; 0.5238095238095238; 0.6779659999999978; 0.0; 0.0
0.955204; 80.0; 0.6277056277056277; 0.0; 0.0; 0.0
0.701815; 86.0; 0.48917748917748916; 9.860465000000005; 0.0; 0.46511600000000897
0.669787; 78.0; 0.4458874458874459; 6.2893080000000054; 0.0; 1.5094339999999988
0.541607; 80.0; 0.696969696969697; 0.5755399999999895; 0.0; 0.14388499999999738
0.912174; 80.0; 0.6190476190476191; 3.3928570000000065; 0.0; 1.25
0.638042; 82.0; 0.4199134199134199; 8.888888999999992; 0.0; 0.0
0.563598; 80.0; 0.3852813852813853; 7.36842200000001; 0.0; 7.36842200000001
0.558182; 84.0; 0.696969696969697; 6.666666000000006; 0.0; 4.444444000000004
0.804196; 78.0; 0.4199134199134199; 0.0; 0.0; 0.0
0.717801; 80.0; 0.5324675324675324; 3.200000000000003; 0.0; 3.200000000000003
0.957222; 80.0; 0.7489177489177489; 2.167832000000004; 0.0; 2.167832000000004
0.628212; 83.0; 0.5930735930735931; 0.6474819999999966; 0.0; 0.3597129999999993
0.750094; 83.0; 0.6883116883116883; 1.739130000000003; 0.0; 0.0
0.778138; 79.0; 0.6536796536796536; 1.739130000000003; 0.0; 0.8695650000000086
0.726843; 79.0; 0.6277056277056277; 0.9090909999999894; 0.0; 0.9090909999999894
0.98446; 80.0; 0.6363636363636364; 0.0; 0.0; 0.0
0.759223; 79.0; -0.16883116883116883; 33.89830499999999; 0.0; 33.89830499999999
0.976354; 79.0; 0.2813852813852814; 1.1042950000000076; 0.0; 1.1042950000000076
0.726339; 85.0; 0.5324675324675324; 3.1168830000000014; 0.0; 1.558441000000002
0.691587; 77.0; 0.46320346320346323; 0.0; 0.0; 0.0
0.568078; 85.0; 0.3939393939393939; 9.5; 0.0; 0.5
0.8125; 77.0; 0.4805194805194805; 13.333334; 0.0; 0.0
0.636654; 79.0; 0.6017316017316018; 9.090910000000008; 0.0; 7.272728000000001
0.657738; 78.0; 0.3333333333333333; 6.153845999999987; 0.0; 6.153845999999987
0.545877; 84.0; 0.645021645021645; 0.0; 0.0; 0.0
0.34; 79.0; 0.18614718614718614; 6.666666999999997; 0.0; 6.666666999999997
-1.0; 83.0; 0.3246753246753247; 75.0; 1.0; 75.0
-1.0; 80.0; 0.3246753246753247; 82.352941; 0.0; 82.352941
0.979; 78.0; 0.8528138528138528; 0.0; 0.0; 0.0
-1.0; 81.0; 0.3246753246753247; 55.555556; 0.0; 55.555556
-1.0; 80.0; 0.3246753246753247; 71.428571; 1.0; 71.428571
0.643829; 84.0; 0.4199134199134199; 2.1538460000000015; 0.0; 2.1538460000000015
0.9558; 80.0; 0.670995670995671; 0.9523810000000026; 1.0; 0.0
0.667348; 85.0; 0.5930735930735931; 2.3529419999999988; 0.0; 0.0
0.567027; 79.0; 0.6017316017316018; 0.8219180000000108; 0.0; 0.8219180000000108
0.61889; 82.0; 0.4805194805194805; 0.6153839999999917; 0.0; 0.20512800000000198
0.546716; 81.0; 0.7229437229437229; 0.0; 0.0; 0.0
0.51416; 80.0; 0.7662337662337663; 0.0; 0.0; 0.0
0.531997; 80.0; 0.4199134199134199; 14.54545499999999; 0.0; 1.0909089999999964
0.567027; 82.0; 0.6017316017316018; 0.8219180000000108; 0.0; 0.8219180000000108
0.64436; 80.0; 0.10822510822510822; 4.0; 0.0; 4.0
0.629709; 78.0; 0.6536796536796536; 0.47846900000000403; 0.0; 0.0
0.48594; 82.0; 0.645021645021645; 0.0; 0.0; 0.0
1.0; 82.0; 0.48917748917748916; 0.0; 0.0; 0.0
0.825368; 78.0; 0.14285714285714285; 11.111111000000008; 0.0; 4.444444000000004
0.604425; 85.0; 0.2727272727272727; 6.486485999999999; 0.0; 0.09009000000000356
0.619474; 78.0; 0.4199134199134199; 11.304347999999997; 0.0; 1.7391310000000004
0.818781; 78.0; 0.4805194805194805; 0.0; 0.0; 0.0
0.516898; 80.0; 0.5930735930735931; 0.0; 0.0; 0.0
0.717502; 84.0; 0.5238095238095238; 2.1621630000000067; 0.0; 0.0
0.97; 89.0; 0.36796536796536794; 6.206896999999998; 0.0; 0.6896550000000019
0.535435; 85.0; 0.341991341991342; 5.0; 0.0; 4.1891900000000035
0.742216; 77.0; 0.41125541125541126; 0.6060609999999969; 0.0; 0.0
0.78397; 81.0; 0.6623376623376623; 0.0; 0.0; 0.0
0.43441; 86.0; 0.11688311688311688; 8.969696999999996; 0.0; 3.636362999999996
0.543561; 81.0; 0.645021645021645; 0.0; 0.0; 0.0
0.941246; 84.0; 0.21212121212121213; 1.315790000000007; 0.0; 1.315790000000007
0.97708; 81.0; 0.3246753246753247; 0.0; 0.0; 0.0
0.498797; 79.0; 0.4805194805194805; 6.842106000000001; 0.0; 5.0
0.518134; 78.0; 0.030303030303030304; 8.333334; 0.0; 8.333334
0.806752; 91.0; 0.43722943722943725; 1.7094009999999997; 0.0; 1.3675210000000106
0.598572; 76.0; 0.22077922077922077; 0.5813949999999863; 0.0; 0.46511599999999476
0.8497; 79.0; 0.31601731601731603; 8.0; 0.0; 8.0
0.993547; 82.0; 0.7489177489177489; 1.1382109999999983; 0.0; 0.0
0.783734; 78.0; 0.6796536796536796; 4.067796999999999; 0.0; 0.0
0.78349; 81.0; 0.36796536796536794; 12.727272999999997; 1.0; 6.363636999999997
0.65715; 79.0; 0.341991341991342; 0.0; 0.0; 0.0
0.653729; 80.0; 0.2987012987012987; 2.2222229999999996; 0.0; 0.0
0.613182; 80.0; 0.24675324675324675; 12.0; 0.0; 4.0
0.614839; 82.0; 0.4458874458874459; 5.098039; 0.0; 0.7843140000000091
0.868; 83.0; 0.341991341991342; 4.16666699999999; 0.0; 1.1111119999999914
0.932894; 78.0; 0.6103896103896104; 2.8571430000000078; 0.0; 2.8571430000000078
0.522546; 84.0; 0.43722943722943725; 2.307692000000003; 0.0; 1.5384619999999956
0.566947; 77.0; 0.6536796536796536; 7.878787000000003; 0.0; 7.878787000000003
0.445784; 83.0; 0.5238095238095238; 0.0; 0.0; 0.0
0.704444; 80.0; 0.4199134199134199; 6.1538460000000015; 0.0; 0.0
0.883333; 81.0; 0.4805194805194805; 5.0; 0.0; 5.0
0.5215; 80.0; 0.3593073593073593; 0.434782000000002; 0.0; 0.0
0.460938; 81.0; 0.22943722943722944; 1.0050250000000034; 0.0; 1.0050250000000034
1.0; 78.0; 0.24675324675324675; 0.27777799999999786; 0.0; 0.27777799999999786
0.717857; 79.0; 0.4805194805194805; 0.8695659999999918; 0.0; 0.8695659999999918
0.560401; 80.0; 0.3852813852813853; 2.7450979999999987; 0.0; 2.7450979999999987
0.579512; 81.0; 0.6103896103896104; 1.1764709999999923; 0.0; 1.1764709999999923
0.359175; 81.0; 0.48917748917748916; 0.0; 0.0; 0.0
0.964286; 79.0; 0.7575757575757576; 0.3333329999999961; 0.0; 0.3333329999999961
0.88; 81.0; 0.43722943722943725; 6.666667000000004; 0.0; 6.666667000000004
0.964286; 79.0; 0.7575757575757576; 0.3333329999999961; 0.0; 0.3333329999999961
0.7565; 84.0; 0.48917748917748916; 0.0; 0.0; 0.0
0.569935; 81.0; 0.18614718614718614; 0.0; 0.0; 0.0
0.924817; 82.0; 0.3852813852813853; 2.8571430000000078; 0.0; 1.4285710000000051
0.796368; 81.0; 0.5324675324675324; 0.3333329999999961; 0.0; 0.3333329999999961
0.541607; 78.0; 0.6190476190476191; 0.5755399999999895; 0.0; 0.0
0.854562; 79.0; 0.6277056277056277; 0.353982000000002; 0.0; 0.176991000000001
0.951225; 80.0; 0.7229437229437229; 0.23809500000000128; 0.0; 0.11904799999999227
0.868679; 82.0; 0.35064935064935066; 2.170542999999995; 0.0; 0.0
0.540206; 83.0; 0.23809523809523808; 6.037736000000002; 0.0; 1.132076000000005
0.528805; 84.0; 0.2987012987012987; 0.0; 0.0; 0.0
0.853096; 78.0; 0.31601731601731603; 0.0; 0.0; 0.0
0.575241; 82.0; 0.48917748917748916; 17.777777999999998; 0.0; 15.555555999999996
0.581571; 79.0; 0.4805194805194805; 20.0; 0.0; 4.0
0.812739; 80.0; 0.2727272727272727; 17.419354999999996; 0.0; 10.322581
0.694434; 85.0; 0.3246753246753247; 22.857143; 0.0; 22.857143
0.827875; 79.0; 0.5411255411255411; 3.1111119999999914; 0.0; 0.44444500000000176
0.734524; 78.0; 0.3246753246753247; 8.571428999999995; 0.0; 2.197801999999996
0.583272; 81.0; 0.3852813852813853; 4.040403999999995; 0.0; 2.8956230000000005
0.502117; 78.0; 0.43722943722943725; 4.150942999999998; 0.0; 2.9245279999999987
0.501707; 81.0; 0.23809523809523808; 11.666667; 0.0; 11.666667
0.515836; 81.0; 0.5497835497835498; 3.1067959999999957; 0.0; 3.1067959999999957
0.588482; 82.0; 0.5757575757575758; 2.816901999999999; 0.0; 2.816901999999999
0.501822; 102.0; 0.45454545454545453; 1.5916950000000014; 0.0; 1.5916950000000014
1.0; 92.0; 0.4805194805194805; 0.0; 0.0; 0.0
0.634101; 79.0; 0.46320346320346323; 0.0; 0.0; 0.0
0.689597; 95.0; 0.2987012987012987; 0.493826999999996; 0.0; 0.24691400000000385
0.920005; 81.0; 0.3939393939393939; 3.235293999999996; 0.0; 0.0
0.822322; 82.0; 0.30735930735930733; 0.0; 0.0; 0.0
0.60789; 78.0; 0.7056277056277056; 3.376622999999995; 0.0; 2.597403
0.690087; 80.0; 0.1774891774891775; 0.0; 0.0; 0.0
0.583333; 80.0; 0.36796536796536794; 8.75; 0.0; 1.25
0.389423; 79.0; 0.4025974025974026; 6.0; 0.0; 6.0
0.988936; 91.0; 0.41125541125541126; 0.493826999999996; 0.0; 0.0
0.595238; 113.0; 0.10822510822510822; 0.0; 0.0; 0.0
0.565655; 97.0; 0.12554112554112554; 4.7058819999999955; 1.0; 4.7058819999999955
0.577803; 102.0; 0.8701298701298701; 2.4242419999999925; 0.0; 0.0
0.514007; 78.0; 0.6883116883116883; 0.0; 0.0; 0.0
0.845729; 79.0; 0.6190476190476191; 0.0; 0.0; 0.0
0.513855; 83.0; 0.16017316017316016; 3.1578949999999963; 0.0; 3.1578949999999963
0.798669; 81.0; 0.3246753246753247; 0.0; 0.0; 0.0
0.574101; 79.0; 0.8441558441558441; 0.0; 0.0; 0.0
0.84093; 80.0; 0.8181818181818182; 0.0; 0.0; 0.0
0.602122; 79.0; 0.43722943722943725; 4.444444000000004; 0.0; 2.222222000000002
0.708333; 82.0; 0.5238095238095238; 0.0; 2.0; 0.0
0.85524; 80.0; 0.696969696969697; 0.7142860000000013; 0.0; 0.7142860000000013
0.845316; 80.0; 0.4199134199134199; 1.8181820000000073; 0.0; 1.8181820000000073
0.840015; 79.0; 0.8354978354978355; 0.0; 0.0; 0.0
0.657186; 78.0; 0.24675324675324675; 6.1538460000000015; 0.0; 2.3076919999999888
0.599383; 80.0; 0.645021645021645; 0.0; 0.0; 0.0
0.916083; 86.0; 0.341991341991342; 2.0338980000000078; 0.0; 0.3389829999999989
0.992857; 87.0; 0.3593073593073593; 0.0; 0.0; 0.0
0.878263; 83.0; 0.7056277056277056; 1.538460999999998; 0.0; 0.0
0.606864; 82.0; 0.3852813852813853; 3.333332999999996; 0.0; 3.333332999999996
0.648034; 78.0; 0.5151515151515151; 0.7142850000000038; 0.0; 0.7142850000000038
0.622257; 78.0; 0.35064935064935066; 2.666667000000004; 0.0; 1.3333340000000078
0.724919; 79.0; 0.8528138528138528; 1.87919500000001; 0.0; 0.0
0.850323; 81.0; 0.7489177489177489; 0.0; 0.0; 0.0
0.818986; 79.0; 0.47186147186147187; 2.5; 0.0; 0.0
0.924339; 81.0; 0.6017316017316018; 0.888889000000006; 0.0; 0.44444500000000176
0.941406; 79.0; 0.6883116883116883; 2.2222229999999996; 0.0; 2.2222229999999996
0.563493; 81.0; 0.8008658008658008; 0.0; 0.0; 0.0
0.889481; 79.0; 0.6017316017316018; 0.6557379999999995; 0.0; 0.6557379999999995
0.9629; 83.0; 0.4458874458874459; 0.425532000000004; 0.0; 0.0
0.416992; 79.0; 0.7229437229437229; 1.666667000000004; 0.0; 0.0
0.710473; 79.0; 0.3593073593073593; 0.8695659999999918; 0.0; 0.0
0.863214; 81.0; 0.7316017316017316; 3.4013610000000085; 0.0; 3.4013610000000085
0.555886; 79.0; -0.42857142857142855; 8.843537999999995; 0.0; 8.299319999999994
0.866581; 79.0; 0.4458874458874459; 4.137930999999995; 0.0; 1.1494249999999937
0.727841; 80.0; 0.8181818181818182; 0.2013419999999968; 0.0; 0.0
0.563248; 78.0; 0.3333333333333333; 9.285715000000003; 0.0; 2.8571430000000007
0.818841; 81.0; 0.4199134199134199; 8.148148000000006; 0.0; 8.148148000000006
